action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",524000694077542,1.955608221,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",524003327885631,52.835920684,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",524056439825497,181.193504249,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",524279001821863,53.684504149000006,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk']",524333369186403,256.474218565,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk', '/dev/shm/hydi_tracks.10_58_4.trk']",524644061766322,67.91493678100001,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk']",524712791852970,77.063225403,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk', '/dev/shm/hydi_tracks.10_58_4.trk']",524843105369501,2.690114807,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk']",524846639418213,12.015461995,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk']",524870779092338,13.160934093000002,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk']",524896368946852,0.484006765,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk']",524897226216285,45.490033186000005,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",524963323112009,1.007480128,False,0,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",524985488389093,26.902637491,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",525012861938421,88.88445176200001,False,67108864,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",525102026350936,24.805459939000002,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",525127094961718,176.10826635,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",525335630836912,1.6095784860000002,False,0,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",525370628563588,40.913422654,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",525412137935577,42.756442354,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",525494610695505,53.283509448000004,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",525548570208133,55.798659122000004,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",525604666823601,184.009115183,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",525828519127568,2.020364651,False,0,"[]"
